585.3	0.4319214297
585.4	0.4319619785
585.5	0.4320035567
585.6	0.4320463512
585.7	0.43209029
585.8	0.4321352879
585.9	0.4321812465
586	0.4322280543
586.1	0.4322234209
586.2	0.4322193743
586.3	0.4322157632
586.4	0.4322124231
586.5	0.4322091764
586.6	0.4322056543
586.7	0.4322022085
586.8	0.4321988259
586.9	0.4321954846
587	0.4321921538
587.1	0.4321573502
587.2	0.432122445
587.3	0.4320873811
587.4	0.4320520929
587.5	0.432016506
587.6	0.4318838368
587.7	0.4317512723
587.8	0.4316187969
587.9	0.4314863996
588	0.4313540738
588.1	0.43107933
588.2	0.4308046877
588.3	0.4305301532
588.4	0.4302557371
588.5	0.4299814544
588.6	0.4298053418
588.7	0.4296298502
588.8	0.4294545824
588.9	0.429279168
589	0.4291032634
589.1	0.4291037108
589.2	0.4291030755
589.3	0.4291010924
589.4	0.4290975221
589.5	0.4290921514
589.6	0.4289880017
589.7	0.4288820657
589.8	0.4287742228
589.9	0.4286643876
590	0.4285525096
590.1	0.4286822551
590.2	0.4288098962
590.3	0.4289354832
590.4	0.4290591013
590.5	0.4291808706
590.6	0.4293007697
590.7	0.4294188074
590.8	0.4295351955
590.9	0.4296501725
591	0.4297640031
591.1	0.4296443171
591.2	0.4295241686
591.3	0.4294039021
591.4	0.4292838878
591.5	0.4291645215
591.6	0.4289496387
591.7	0.4287349316
591.8	0.4285203846
591.9	0.4283059867
592	0.4280917312
592.1	0.428025034
592.2	0.427958464
592.3	0.4278920278
592.4	0.4278257361
592.5	0.4277596041
592.6	0.4279832605
592.7	0.4282065598
592.8	0.4284295756
592.9	0.4286523726
593	0.4288750072
593.1	0.4289105501
593.2	0.4289460787
593.3	0.4289816235
593.4	0.4290172063
593.5	0.42905284
593.6	0.4287982891
593.7	0.428543662
593.8	0.4282892523
593.9	0.4280353311
594	0.4277821473
594.1	0.4273678948
594.2	0.4269548073
594.3	0.4265430653
594.4	0.4261328275
594.5	0.42572423
594.6	0.4258955682
594.7	0.4260682319
594.8	0.426242344
594.9	0.4264179928
595	0.4265952322
595.1	0.4268390101
595.2	0.4270843322
595.3	0.4273311494
595.4	0.4275793775
595.5	0.4278288975
595.6	0.4278870333
595.7	0.427946752
595.8	0.4280079131
595.9	0.4280703542
596	0.4281338913
596.1	0.4280956085
596.2	0.4280580036
596.3	0.4280208266
596.4	0.427983806
596.5	0.4279466486
596.6	0.4278125961
596.7	0.4276786336
596.8	0.4275447483
596.9	0.4274109183
597	0.4272771132
597.1	0.427247509
597.2	0.4272178241
597.3	0.4271880022
597.4	0.4271579783
597.5	0.4271276789
597.6	0.4271933907
597.7	0.4272592392
597.8	0.4273252094
597.9	0.4273912905
598	0.427457476
598.1	0.4274592218
598.2	0.4274610903
598.3	0.4274630878
598.4	0.4274652252
598.5	0.4274675177
598.6	0.4274710409
598.7	0.4274751981
598.8	0.4274795949
598.9	0.4274838627
599	0.4274876591
599.1	0.4275495967
599.2	0.4276104371
599.3	0.4276699154
599.4	0.4277277924
599.5	0.427783855
599.6	0.4277419704
599.7	0.4276982993
599.8	0.4276527208
599.9	0.4276051489
600	0.4275555322
600.1	0.4275941682
600.2	0.4276307357
600.3	0.4276652862
600.4	0.4276979061
600.5	0.4277287162
600.6	0.4276617004
600.7	0.4275928952
600.8	0.4275225141
600.9	0.4274507962
601	0.4273780065
