407	0.1752256519
407.1	0.1764125898
407.2	0.177602043
407.3	0.178794014
407.4	0.1799885052
407.5	0.1811855189
407.6	0.1823850576
407.7	0.1835871237
407.8	0.1847917195
407.9	0.1859988475
408	0.1872085102
408.1	0.1884361755
408.2	0.1896664437
408.3	0.1908861518
408.4	0.1921084355
408.5	0.1933332976
408.6	0.1945607404
408.7	0.1957907665
408.8	0.1970233784
408.9	0.1982585787
409	0.1994963699
409.1	0.2007349671
409.2	0.2019761376
409.3	0.2032198839
409.4	0.2044662086
409.5	0.2057151139
409.6	0.2069666025
409.7	0.2082206768
409.8	0.2094773392
409.9	0.2107500157
410	0.2120253177
410.1	0.2133124527
410.2	0.2146024063
410.3	0.2158951809
410.4	0.217190779
410.5	0.2184892034
410.6	0.2198488181
410.7	0.2212119256
410.8	0.2225785299
410.9	0.2239486354
411	0.2253222463
411.1	0.2266219734
411.2	0.2279243985
411.3	0.2292295246
411.4	0.2305373542
411.5	0.2318616081
411.6	0.2331886044
411.7	0.2345045944
411.8	0.2358232988
411.9	0.2371447202
412	0.2384688614
412.1	0.2397436009
412.2	0.2410205483
412.3	0.2419120924
412.4	0.2428050734
412.5	0.2435607827
412.6	0.2443176543
412.7	0.2450895879
412.8	0.2458627135
412.9	0.2466370318
413	0.247412544
413.1	0.2482281984
413.2	0.2490453075
413.3	0.2498778634
413.4	0.2507119104
413.5	0.2515334253
413.6	0.2523564003
413.7	0.2531948953
413.8	0.254034887
413.9	0.2548622843
414	0.2556911473
414.1	0.2565254148
414.2	0.2573611203
414.3	0.2581841063
414.4	0.2590084999
414.5	0.2598484938
414.6	0.2606899307
414.7	0.2615328118
414.8	0.2623771384
414.9	0.2632086541
415	0.2640415848
415.1	0.2648811251
415.2	0.265722058
415.3	0.2665500622
415.4	0.2673794291
415.5	0.2682245139
415.6	0.2690709957
415.7	0.2697750108
415.8	0.2704801032
415.9	0.2707825511
416	0.2710851754
416.1	0.2713711658
416.2	0.2716573431
416.3	0.2719437072
416.4	0.2722302582
416.5	0.2725169962
416.6	0.2728039213
416.7	0.2730910335
416.8	0.273378333
416.9	0.2736658197
417	0.2739534938
417.1	0.2742541745
417.2	0.2745550247
417.3	0.2748560445
417.4	0.275157234
417.5	0.2754585932
417.6	0.2757601221
417.7	0.2760618207
417.8	0.2763636892
417.9	0.2766657275
418	0.2769679357
418.1	0.2772501359
418.2	0.2775325097
418.3	0.2778150574
418.4	0.2780977789
418.5	0.2783806743
418.6	0.2786637437
418.7	0.2789469872
418.8	0.2792304047
418.9	0.2795139963
419	0.2797977621
419.1	0.2800699142
419.2	0.2803422196
419.3	0.2806146784
419.4	0.2808872908
419.5	0.2811600566
419.6	0.2814329761
419.7	0.2817060491
419.8	0.2819792758
419.9	0.2822526562
420	0.2825261904
420.1	0.2828404249
420.2	0.2831548475
420.3	0.2834694583
420.4	0.2837842573
420.5	0.2840992446
420.6	0.2844144203
420.7	0.2847297843
420.8	0.2850453368
420.9	0.2853610778
421	0.2856770073
421.1	0.28594855
421.2	0.2862202402
421.3	0.2864920779
421.4	0.2867640632
421.5	0.2870361962
421.6	0.2873084768
421.7	0.287580905
421.8	0.2878534811
421.9	0.2881262048
422	0.2883990764
422.1	0.2886781777
422.2	0.2889574365
422.3	0.2892368527
422.4	0.2895164265
422.5	0.289796158
422.6	0.290076047
422.7	0.2903560938
422.8	0.2906362983
422.9	0.2909166606
423	0.2911971807
423.1	0.2913995293
423.2	0.2916019264
423.3	0.2918043722
423.4	0.2920068666
423.5	0.2922094095
423.6	0.2924870748
423.7	0.2927648926
423.8	0.2930428632
423.9	0.2933209865
424	0.2935992626
424.1	0.2938799019
424.2	0.2941606979
424.3	0.2944416503
424.4	0.2947227594
424.5	0.2950040251
424.6	0.2952854475
424.7	0.2955670267
424.8	0.2958487626
424.9	0.2961306553
425	0.2964127049
425.1	0.296711751
425.2	0.2970109855
425.3	0.2973104082
425.4	0.2976100194
425.5	0.297909819
425.6	0.2982098071
425.7	0.2985099839
425.8	0.2988103493
425.9	0.2991109035
426	0.2994116464
426.1	0.2996503278
426.2	0.2998891261
426.3	0.3001280414
426.4	0.3003670736
426.5	0.3006062229
426.6	0.3008454893
426.7	0.3010848727
426.8	0.3013243732
426.9	0.3015639909
427	0.3018037257
427.1	0.302068684
427.2	0.3023337654
427.3	0.3025989701
427.4	0.3028642979
427.5	0.3031297491
427.6	0.3033182413
427.7	0.303506761
427.8	0.3036953082
427.9	0.3038838828
428	0.304072485
428.1	0.3044333113
428.2	0.3047943955
428.3	0.3051557376
428.4	0.3055173378
428.5	0.3058791962
428.6	0.3061637243
428.7	0.3064484058
428.8	0.3067332406
428.9	0.3070182288
429	0.3073033705
429.1	0.307607303
429.2	0.307911421
429.3	0.3082157246
429.4	0.308520214
429.5	0.3088248892
429.6	0.3090516082
429.7	0.3092783984
429.8	0.3095052599
429.9	0.3097321925
430	0.3099591965
430.1	0.3101984031
430.2	0.3104377221
430.3	0.3106771537
430.4	0.3109166977
430.5	0.3111563543
430.6	0.3113961234
430.7	0.3116360051
430.8	0.3118759994
430.9	0.3121161063
431	0.3123563258
431.1	0.3126447839
431.2	0.3129333975
431.3	0.3132221666
431.4	0.3135110912
431.5	0.3138001715
431.6	0.3140894074
431.7	0.3143787991
431.8	0.3146683464
431.9	0.3149580495
432	0.3152479085
432.1	0.3155077298
432.2	0.3157676897
432.3	0.3160277883
432.4	0.3162880256
432.5	0.3165484016
432.6	0.3167293363
432.7	0.3169103187
432.8	0.3170913491
432.9	0.3172724274
433	0.3174535536
433.1	0.3176854294
433.2	0.3179174028
433.3	0.3181494736
433.4	0.318381642
433.5	0.3186139078
433.6	0.318846664
433.7	0.3190797709
433.8	0.3193130984
433.9	0.3195465256
434	0.3197799409
434.1	0.3199915555
434.2	0.3202029139
434.3	0.3204139329
434.4	0.3206245389
434.5	0.3208346677
434.6	0.3211247268
434.7	0.3214143139
434.8	0.3217033932
434.9	0.3219919384
435	0.3222799331
435.1	0.3225222193
435.2	0.3227639159
435.3	0.323005036
435.4	0.3232456027
435.5	0.3234856488
435.6	0.323725483
435.7	0.3239650635
435.8	0.3242043651
435.9	0.3244433786
436	0.3246821115
436.1	0.324923848
436.2	0.3251653715
436.3	0.3254067389
436.4	0.3256480239
436.5	0.3258893165
436.6	0.3261304561
436.7	0.3263711059
436.8	0.3266113307
436.9	0.3268511956
437	0.3270907655
437.1	0.3273178229
437.2	0.3275447004
437.3	0.3277714637
437.4	0.3279981786
437.5	0.3282249114
437.6	0.3284517283
437.7	0.3286786959
437.8	0.3289058808
437.9	0.3291333499
438	0.3293611703
438.1	0.3295101115
438.2	0.329659467
438.3	0.3298093042
438.4	0.3299596904
438.5	0.3301106933
438.6	0.3303440261
438.7	0.3305775491
438.8	0.3308113544
438.9	0.3310455179
439	0.3312800988
439.1	0.3314309659
439.2	0.3315822422
439.3	0.3317339368
439.4	0.3318860416
439.5	0.3320385321
439.6	0.3322737965
439.7	0.3325098
439.8	0.3327465796
439.9	0.332984162
440	0.3332225638
440.1	0.3334754828
440.2	0.3337292422
440.3	0.3339838286
440.4	0.3342392182
440.5	0.3344953771
440.6	0.334752261
440.7	0.3350098155
440.8	0.3352679758
440.9	0.3355266664
441	0.3357858019
441.1	0.3360404141
441.2	0.3362952616
441.3	0.3365502273
441.4	0.3368051834
441.5	0.3370599916
441.6	0.3373145026
441.7	0.3375691318
441.8	0.3378238791
441.9	0.3380787444
442	0.338333728
442.1	0.3385366036
442.2	0.3387395553
442.3	0.3389425831
442.4	0.339145687
442.5	0.339348867
442.6	0.3394685101
442.7	0.3395881705
442.8	0.339707848
442.9	0.3398275428
443	0.3399472547
443.1	0.3401897567
443.2	0.3404323593
443.3	0.3406750625
443.4	0.3409178664
443.5	0.3411607708
443.6	0.341403776
443.7	0.3416468818
443.8	0.3418900882
443.9	0.3421333954
444	0.3423768033
444.1	0.3425217643
444.2	0.3426667352
444.3	0.342811716
444.4	0.3429567067
444.5	0.3431017072
444.6	0.3432467176
444.7	0.343391738
444.8	0.3435367681
444.9	0.3436818082
445	0.3438268581
445.1	0.344047879
445.2	0.344268994
445.3	0.3444902032
445.4	0.3447115065
445.5	0.3449329039
445.6	0.3451543955
445.7	0.3453759814
445.8	0.3455976615
445.9	0.3458194358
446	0.3460413044
446.1	0.3463309482
446.2	0.3466207261
446.3	0.3469106381
446.4	0.3472006843
446.5	0.3474908648
446.6	0.3476111984
446.7	0.3477315486
446.8	0.3478519154
446.9	0.3479722987
447	0.3480926985
447.1	0.3483443919
447.2	0.3485961949
447.3	0.3488481075
447.4	0.3491001297
447.5	0.3493522616
447.6	0.3495191505
447.7	0.3496860676
447.8	0.349853013
447.9	0.3500199865
448	0.3501869882
448.1	0.3504026621
448.2	0.350618422
448.3	0.350834268
448.4	0.3510502001
448.5	0.3512662183
448.6	0.3514827558
448.7	0.3516996586
448.8	0.351916783
448.9	0.3521339957
449	0.3523511738
449.1	0.3525420174
449.2	0.3527325829
449.3	0.3529227787
449.4	0.3531125236
449.5	0.3533017472
449.6	0.3534903896
449.7	0.3536784013
449.8	0.3538657437
449.9	0.3540523888
450	0.3542383193
450.1	0.3543499485
450.2	0.3544608193
450.3	0.3545709473
450.4	0.3546803584
450.5	0.3547890899
450.6	0.35498358
450.7	0.3551776431
450.8	0.3553713
450.9	0.3555645859
451	0.3557575504
451.1	0.3559432928
451.2	0.3561288499
451.3	0.3563143151
451.4	0.3564997964
451.5	0.3566854164
451.6	0.3567848192
451.7	0.3568839941
451.8	0.3569829281
451.9	0.3570816121
452	0.3571800404
452.1	0.3573767029
452.2	0.3575731693
452.3	0.3577694448
452.4	0.3579655378
452.5	0.3581614607
452.6	0.3583570822
452.7	0.3585524742
452.8	0.358747709
452.9	0.3589428587
453	0.3591379959
453.1	0.3592115997
453.2	0.3592852796
453.3	0.3593591084
453.4	0.3594331589
453.5	0.3595075041
453.6	0.3596687341
453.7	0.3598299512
453.8	0.3599913157
453.9	0.3601529735
454	0.3603150564
454.1	0.3605105162
454.2	0.3607066407
454.3	0.3609035186
454.4	0.3611012241
454.5	0.361299817
454.6	0.3614993426
454.7	0.3616998317
454.8	0.3619013005
454.9	0.3621037505
455	0.3623071687
455.1	0.3623701887
455.2	0.3624340391
455.3	0.3624986616
455.4	0.362563983
455.5	0.3626299158
455.6	0.3627837541
455.7	0.3629382223
455.8	0.3630932496
455.9	0.3632487538
456	0.3634046416
456.1	0.3635097795
456.2	0.3636150495
456.3	0.3637203248
456.4	0.3638254671
456.5	0.3639303272
456.6	0.3641223582
456.7	0.3643144453
456.8	0.3645065884
456.9	0.3646987877
457	0.3648910431
457.1	0.365066852
457.2	0.3652427146
457.3	0.3654186309
457.4	0.3655946008
457.5	0.3657706244
457.6	0.3658588605
457.7	0.3659471079
457.8	0.3660353666
457.9	0.3661236367
458	0.3662119181
458.1	0.3662837491
458.2	0.3663555859
458.3	0.3664274285
458.4	0.3664992767
458.5	0.3665711306
458.6	0.3667313213
458.7	0.3668917464
458.8	0.3670523058
458.9	0.3672129067
459	0.3673734636
459.1	0.3675865701
459.2	0.36779952
459.3	0.3680122494
459.4	0.3682247021
459.5	0.3684368289
459.6	0.3685604615
459.7	0.3686837308
459.8	0.3688065596
459.9	0.3689288823
460	0.3690506442
460.1	0.3692142901
460.2	0.3693773268
460.3	0.3695397326
460.4	0.3697014975
460.5	0.3698626224
460.6	0.3699347704
460.7	0.3700063778
460.8	0.3700774292
460.9	0.3701479244
461	0.3702178781
461.1	0.3703604968
461.2	0.3705026702
461.3	0.3706444577
461.4	0.3707859338
461.5	0.3709271884
461.6	0.3709795287
461.7	0.3710313277
461.8	0.3710826472
461.9	0.3711335528
462	0.3711841137
462.1	0.3712950986
462.2	0.3714058981
462.3	0.3715165931
462.4	0.371627268
462.5	0.3717380112
462.6	0.3718490679
462.7	0.3719602686
462.8	0.3720716003
462.9	0.3721830536
463	0.3722946229
463.1	0.3723568643
463.2	0.3724192155
463.3	0.3724816822
463.4	0.3725442739
463.5	0.3726070039
463.6	0.3727581129
463.7	0.3729088214
463.8	0.3730592952
463.9	0.3732096851
464	0.3733601271
464.1	0.3734162358
464.2	0.3734725926
464.3	0.3735292883
464.4	0.3735863989
464.5	0.3736439851
464.6	0.3737910692
464.7	0.3739389455
464.8	0.3740876926
464.9	0.3742373779
465	0.3743880574
465.1	0.3745454438
465.2	0.3747039072
465.3	0.3748634696
465.4	0.375024142
465.5	0.375185924
465.6	0.3753488035
465.7	0.3755125439
465.8	0.3756770474
465.9	0.3758422005
466	0.3760078747
466.1	0.376143477
466.2	0.3762792764
466.3	0.3764150975
466.4	0.3765507497
466.5	0.3766860268
466.6	0.376731434
466.7	0.3767768421
466.8	0.3768222512
466.9	0.3768676612
467	0.3769130722
467.1	0.3770726533
467.2	0.3772322727
467.3	0.3773919303
467.4	0.3775516261
467.5	0.3777113601
467.6	0.3777817165
467.7	0.3778520779
467.8	0.3779224442
467.9	0.3779928154
468	0.3780631915
468.1	0.3782273805
468.2	0.3783916112
468.3	0.3785558838
468.4	0.3787201981
468.5	0.3788845543
468.6	0.3789593638
468.7	0.3790341797
468.8	0.379109002
468.9	0.3791838308
469	0.3792586661
469.1	0.3793726625
469.2	0.3794866691
469.3	0.3796006859
469.4	0.3797147129
469.5	0.3798287501
469.6	0.3798531037
469.7	0.3798774561
469.8	0.3799018072
469.9	0.3799261569
470	0.3799505054
470.1	0.3801079948
470.2	0.3802655203
470.3	0.3804230819
470.4	0.3805806795
470.5	0.3807383133
470.6	0.3808959831
470.7	0.3810536891
470.8	0.3812114311
470.9	0.3813692092
471	0.3815270235
471.1	0.3815711169
471.2	0.3816152109
471.3	0.3816593056
471.4	0.381703401
471.5	0.381747497
471.6	0.3818815328
471.7	0.3820155901
471.8	0.3821496688
471.9	0.3822837689
472	0.3824178905
472.1	0.3824760877
472.2	0.382534286
472.3	0.3825924854
472.4	0.382650686
472.5	0.3827088877
472.6	0.3828571534
472.7	0.3830054475
472.8	0.3831537702
472.9	0.3833021214
473	0.3834505012
473.1	0.3834804692
473.2	0.3835104365
473.3	0.383540403
473.4	0.3835703686
473.5	0.3836003335
473.6	0.3837204575
473.7	0.3838405948
473.8	0.3839607453
473.9	0.3840809092
474	0.3842010863
474.1	0.3842341748
474.2	0.3842672633
474.3	0.3843003518
474.4	0.3843334404
474.5	0.384366529
474.6	0.3843996177
474.7	0.3844327064
474.8	0.3844657952
474.9	0.384498884
475	0.3845319728
475.1	0.3846871682
475.2	0.3848423972
475.3	0.3849976598
475.4	0.3851529559
475.5	0.3853082857
475.6	0.3853732919
475.7	0.3854383012
475.8	0.3855033137
475.9	0.3855683293
476	0.385633348
476.1	0.3857488589
476.2	0.3858643805
476.3	0.3859799129
476.4	0.3860954561
476.5	0.38621101
476.6	0.3862361212
476.7	0.3862612315
476.8	0.3862863407
476.9	0.3863114489
477	0.3863365561
477.1	0.3864085269
477.2	0.3864805029
477.3	0.386552484
477.4	0.3866244703
477.5	0.3866964618
477.6	0.3868590366
477.7	0.3870216502
477.8	0.3871843028
477.9	0.3873469942
478	0.3875097246
478.1	0.3875343932
478.2	0.3875590607
478.3	0.3875837273
478.4	0.3876083928
478.5	0.3876330574
478.6	0.3876577209
478.7	0.3876823834
478.8	0.387707045
478.9	0.3877317055
479	0.3877563651
479.1	0.3877764058
479.2	0.3877964453
479.3	0.3878164834
479.4	0.3878365202
479.5	0.3878565557
479.6	0.3878765899
479.7	0.3878966228
479.8	0.3879166543
479.9	0.3879366845
480	0.3879567135
480.1	0.3881135281
480.2	0.3882703768
480.3	0.3884272596
480.4	0.3885841765
480.5	0.3887411275
480.6	0.3888072698
480.7	0.3888734153
480.8	0.388939564
480.9	0.3890057159
481	0.3890718709
481.1	0.3891849297
481.2	0.3892979976
481.3	0.3894110747
481.4	0.3895241609
481.5	0.3896372562
481.6	0.389659425
481.7	0.3896815925
481.8	0.3897037589
481.9	0.389725924
482	0.389748088
482.1	0.389924035
482.2	0.3901000298
482.3	0.3902760726
482.4	0.3904521632
482.5	0.3906283017
482.6	0.3907134127
482.7	0.3907985319
482.8	0.3908836593
482.9	0.3909687949
483	0.3910539388
483.1	0.3911606511
483.2	0.3912673691
483.3	0.3913740929
483.4	0.3914808224
483.5	0.3915875576
483.6	0.3916947817
483.7	0.3918023227
483.8	0.3919100198
483.9	0.3920177243
484	0.3921252993
484.1	0.3921466807
484.2	0.3921676868
484.3	0.3921882163
484.4	0.3922081799
484.5	0.3922274998
484.6	0.3923373304
484.7	0.3924464064
484.8	0.3925546853
484.9	0.3926621366
485	0.3927687417
485.1	0.3927760768
485.2	0.3927825574
485.3	0.3927882016
485.4	0.392793039
485.5	0.3927971115
485.6	0.3928918771
485.7	0.3929861023
485.8	0.3930798105
485.9	0.3931730412
486	0.3932658498
486.1	0.393373494
486.2	0.3934808815
486.3	0.3935881157
486.4	0.3936953161
486.5	0.3938026184
486.6	0.3938187448
486.7	0.3938345092
486.8	0.3938499515
486.9	0.3938651114
487	0.393880029
487.1	0.3939795181
487.2	0.394078849
487.3	0.3941780616
487.4	0.3942771956
487.5	0.3943762909
487.6	0.394384095
487.7	0.3943919367
487.8	0.394399856
487.9	0.394407893
488	0.3944160876
488.1	0.3944176638
488.2	0.3944194777
488.3	0.3944215693
488.4	0.3944239784
488.5	0.3944267451
488.6	0.3944294227
488.7	0.3944320006
488.8	0.3944346147
488.9	0.394437385
489	0.3944404154
489.1	0.3944948161
489.2	0.3945496168
489.3	0.3946048737
489.4	0.3946606269
489.5	0.3947169008
489.6	0.3946824475
489.7	0.3946487553
489.8	0.3946158661
489.9	0.3945838097
490	0.3945526039
490.1	0.3946473793
490.2	0.3947430111
490.3	0.3948394819
490.4	0.3949367624
490.5	0.3950348111
490.6	0.3950423407
490.7	0.3950505157
490.8	0.3950592581
490.9	0.3950684778
491	0.3950780728
491.1	0.3951798885
491.2	0.3952818443
491.3	0.3953838021
491.4	0.3954856116
491.5	0.3955871102
491.6	0.3955968669
491.7	0.3956066217
491.8	0.3956163747
491.9	0.3956261259
492	0.3956358753
492.1	0.3957532541
492.2	0.3958706439
492.3	0.3959880446
492.4	0.3961054562
492.5	0.3962228789
492.6	0.3962490109
492.7	0.3962751417
492.8	0.3963012715
492.9	0.3963274003
493	0.3963535279
493.1	0.3963623847
493.2	0.3963712395
493.3	0.3963800922
493.4	0.3963889428
493.5	0.3963977914
493.6	0.3964979759
493.7	0.3965981624
493.8	0.3966983509
493.9	0.3967985415
494	0.396898734
494.1	0.3969059522
494.2	0.3969131685
494.3	0.3969203829
494.4	0.3969275954
494.5	0.3969348061
494.6	0.3969420148
494.7	0.3969492217
494.8	0.3969564267
494.9	0.3969636298
495	0.396970831
495.1	0.3970817012
495.2	0.3971925784
495.3	0.3973034627
495.4	0.3974143541
495.5	0.3975252525
495.6	0.3975447685
495.7	0.3975642825
495.8	0.3975837946
495.9	0.3976033048
496	0.3976228131
496.1	0.3976815038
496.2	0.3977401954
496.3	0.3977988878
496.4	0.397857581
496.5	0.397916275
496.6	0.3979749699
496.7	0.3980336655
496.8	0.398092362
496.9	0.3981510592
497	0.3982097573
497.1	0.398328465
497.2	0.3984471842
497.3	0.398565915
497.4	0.3986846575
497.5	0.3988034115
497.6	0.3988305972
497.7	0.398857782
497.8	0.3988849659
497.9	0.3989121489
498	0.3989393311
498.1	0.3989427261
498.2	0.3989461191
498.3	0.3989495101
498.4	0.3989528991
498.5	0.3989562861
498.6	0.3989596711
498.7	0.3989630541
498.8	0.398966435
498.9	0.398969814
499	0.3989731909
499.1	0.3990717084
499.2	0.3991702267
499.3	0.3992687458
499.4	0.3993672658
499.5	0.3994657867
499.6	0.3994726863
499.7	0.3994795835
499.8	0.3994864784
499.9	0.3994933711
500	0.3995002614
500.1	0.3994270085
500.2	0.3993537455
500.3	0.3992804723
500.4	0.3992071889
500.5	0.3991338954
500.6	0.3991522454
500.7	0.3991705937
500.8	0.3991889403
500.9	0.3992072851
501	0.3992256282
501.1	0.3992389354
501.2	0.399252241
501.3	0.399265545
501.4	0.3992788473
501.5	0.399292148
501.6	0.3993054471
501.7	0.3993187446
501.8	0.3993320404
501.9	0.3993453347
502	0.3993586273
502.1	0.3993577899
502.2	0.3993569506
502.3	0.3993561094
502.4	0.3993552663
502.5	0.3993544213
502.6	0.3992618744
502.7	0.399169326
502.8	0.3990767761
502.9	0.3989842247
503	0.3988916719
503.1	0.3989116417
503.2	0.3989316097
503.3	0.3989515759
503.4	0.3989715403
503.5	0.3989915029
503.6	0.3989203934
503.7	0.3988496948
503.8	0.3987791885
503.9	0.3987086723
504	0.3986379605
504.1	0.3987342554
504.2	0.3988300429
504.3	0.3989251851
504.4	0.3990195603
504.5	0.3991130628
504.6	0.3992054386
504.7	0.3992966729
504.8	0.3993867628
504.9	0.3994757175
505	0.3995635588
505.1	0.3995652825
505.2	0.3995659745
505.3	0.3995656933
505.4	0.3995645099
505.5	0.3995625073
505.6	0.399559945
505.7	0.3995568717
505.8	0.3995533521
505.9	0.3995494672
506	0.3995453142
506.1	0.3996511391
506.2	0.3997569446
506.3	0.3998628765
506.4	0.3999690972
506.5	0.4000757854
506.6	0.4001829713
506.7	0.4002900147
506.8	0.4003969297
506.9	0.4005037263
507	0.4006104105
507.1	0.4005966713
507.2	0.4005828144
507.3	0.4005688337
507.4	0.4005547191
507.5	0.4005404564
507.6	0.4006177858
507.7	0.4006951477
507.8	0.4007725829
507.9	0.4008501319
508	0.4009278355
508.1	0.4009133624
508.2	0.4008991318
508.3	0.4008851843
508.4	0.4008715606
508.5	0.4008583014
508.6	0.4009366787
508.7	0.4010149492
508.8	0.4010932512
508.9	0.4011717068
509	0.4012504217
509.1	0.4013413234
509.2	0.4014326519
509.3	0.4015244647
509.4	0.4016168027
509.5	0.4017096907
509.6	0.4017114224
509.7	0.4017139324
509.8	0.4017172636
509.9	0.4017214465
510	0.4017264996
510.1	0.4018299041
510.2	0.4019341852
510.3	0.4020393254
510.4	0.4021452947
510.5	0.402252051
510.6	0.4022678025
510.7	0.4022842123
510.8	0.4023012008
510.9	0.4023186764
511	0.4023365352
511.1	0.4024380839
511.2	0.4025397748
511.3	0.4026414669
511.4	0.4027430072
511.5	0.4028442301
511.6	0.4028531916
511.7	0.402862151
511.8	0.4028711084
511.9	0.4028800637
512	0.4028890171
512.1	0.402905594
512.2	0.4029221694
512.3	0.4029387432
512.4	0.4029553154
512.5	0.402971886
512.6	0.4030802519
512.7	0.4031886238
512.8	0.4032970016
512.9	0.4034053854
513	0.4035137751
513.1	0.4035122953
513.2	0.4035108136
513.3	0.4035093303
513.4	0.4035078452
513.5	0.4035063584
513.6	0.4035048699
513.7	0.4035033796
513.8	0.4035018877
513.9	0.4035003939
514	0.4034988985
514.1	0.4036130729
514.2	0.4037272556
514.3	0.4038414465
514.4	0.4039556457
514.5	0.4040698532
514.6	0.4040922297
514.7	0.4041146044
514.8	0.4041369771
514.9	0.4041593479
515	0.4041817168
515.1	0.4042358167
515.2	0.4042899163
515.3	0.4043440155
515.4	0.4043981145
515.5	0.4044522131
515.6	0.4045063114
515.7	0.4045604095
515.8	0.4046145072
515.9	0.4046686045
516	0.4047227016
516.1	0.4048292361
516.2	0.4049357752
516.3	0.405042319
516.4	0.4051488675
516.5	0.4052554206
516.6	0.4052699761
516.7	0.4052845296
516.8	0.4052990812
516.9	0.4053136309
